temp,r_ntc,u_adc,adc_value,resolution
88.23793922822568,4.792305622814095,2.9939223822309007,3717,0.09313713365759213
88.14506163327718,4.80624327233584,2.993116914815719,3716,0.09287759494850434
88.05244210488036,4.820188425302822,2.992311447400537,3715,0.09261952839682408
87.96007918303906,4.834141087775983,2.991505979985355,3714,0.0923629218412998
87.86797141978565,4.848101265822783,2.9907005125701733,3713,0.0921077632534093
87.77611737905062,4.86206896551724,2.9898950451549915,3712,0.09185404073502923
87.68451563653412,4.876044192939906,2.9890895777398097,3711,0.09160174251650233
87.5931647795789,4.890026954177903,2.988284110324628,3710,0.09135085695521639
87.50206340704511,4.904017255324889,2.987478642909446,3709,0.09110137253378525
87.41121012918694,4.918015102481117,2.986673175494264,3708,0.09085327785817299
87.32060356752999,4.9320205017534375,2.9858677080790823,3707,0.09060656165695491
87.23024235475197,4.946033459255262,2.9850622406639005,3706,0.09036121277802067
87.14012513456316,4.96005398110661,2.9842567732487186,3705,0.09011722018880164
87.05025056158962,4.974082073434128,2.983451305833537,3704,0.0898745729735424
86.96061730125751,4.988117742371047,2.982645838418355,3703,0.08963326033210706
86.87122402967884,5.0021609940572676,2.9818403710031727,3702,0.08939327157867183
86.78206943353928,5.016211834639284,2.981034903587991,3701,0.089154596139565
86.69315220998647,5.030270270270271,2.980229436172809,3700,0.08891722355281217
86.6044710665206,5.044336307110031,2.979423968757627,3699,0.08868114346586253
86.51602472088632,5.058409951325045,2.9786185013424453,3698,0.08844634563428144
86.42781190096554,5.07249120908845,2.9778130339272635,3697,0.08821281992078411
86.3398313446719,5.086580086580087,2.9770075665120816,3696,0.08798055629364399
86.25208179984725,5.100676589986472,2.9762020990969,3695,0.08774954482464636
86.16456202415804,5.114780725500815,2.975396631681718,3694,0.0875197756892021
86.07727078499448,5.128892499323041,2.974591164266536,3693,0.0872912391635623
85.99020685936995,5.143011917659802,2.9737856968513543,3692,0.08706392562453402
85.90336903382229,5.157138986724467,2.9729802294361725,3691,0.0868378255476614
85.81675610431631,5.171273712737127,2.9721747620209906,3690,0.08661292950597499
85.73036687614706,5.185416101924636,2.971369294605809,3689,0.08638922816925287
85.64420016384474,5.199566160520609,2.970563827190627,3688,0.08616671230231532
85.5582547910812,5.213723894765394,2.969758359775445,3687,0.08594537276354686
85.47252959057624,5.227889310906132,2.9689528923602633,3686,0.08572520050495314
85.38702340400664,5.242062415196748,2.9681474249450814,3685,0.08550618656960296
85.30173508191581,5.256243213897939,2.9673419575298996,3684,0.08528832209083248
85.21666348362385,5.270431713277219,2.9665364901147178,3683,0.08507159829196098
85.13180747713972,5.284627919608903,2.965731022699536,3682,0.08485600648413083
85.04716593907403,5.2988318391741345,2.964925555284354,3681,0.0846415380656822
84.9627377545529,5.31304347826087,2.9641200878691722,3680,0.08442818452112988
84.87852181713328,5.3272628431639015,2.9633146204539904,3679,0.08421593741962852
84.79451702871859,5.3414899401848785,2.9625091530388086,3678,0.08400478841468839
84.71072229947589,5.355724775632306,2.9617036856236267,3677,0.08379472924269749
84.6271365477545,5.369967355821546,2.960898218208445,3676,0.08358575172138671
84.54375870000456,5.384217687074829,2.960092750793263,3675,0.08337784774994361
84.4605876906972,5.398475775721289,2.9592872833780812,3674,0.08317100930736387
84.37762246224605,5.412741628096924,2.9584818159628994,3673,0.08296522845114396
84.29486196492871,5.427015250544668,2.9576763485477175,3672,0.08276049731733792
84.21230515681026,5.44129664941433,2.9568708811325357,3671,0.08255680811845423
84.1299510036668,5.455585831062672,2.956065413717354,3670,0.08235415314345573
84.04779847891075,5.469882801853368,2.955259946302172,3669,0.08215252475605439
83.9658465635161,5.4841875681570365,2.95445447888699,3668,0.0819519153946544
83.8840942459455,5.498500136351239,2.9536490114718084,3667,0.0817523175705901
83.80254052207721,5.512820512820508,2.9528435440566265,3666,0.0815537238682964
83.72118439513429,5.527148703956348,2.9520380766414447,3665,0.08135612694292149
83.64002487561339,5.5414847161572025,2.951232609226263,3664,0.08115951952089517
83.55906098121488,5.555828555828559,2.950427141811081,3663,0.08096389439850782
83.4782917367736,5.570180229382847,2.949621674395899,3662,0.08076924444128508
83.3977161741912,5.584539743239548,2.9488162069807173,3661,0.08057556258239629
83.31733333236804,5.598907103825137,2.9480107395655355,3660,0.08038284182316602
83.23714225713718,5.613282317573103,2.9472052721503537,3659,0.08019107523085722
83.15714200119777,5.627665390923999,2.946399804735172,3658,0.08000025593941018
83.07733162405077,5.642056330325403,2.94559433731999,3657,0.07981037714699823
82.99771019193412,5.656455142231946,2.944788869904808,3656,0.07962143211665307
82.91827677775922,5.670861833105334,2.9439834024896263,3655,0.07943341417490046
82.83903046104837,5.685276409414342,2.9431779350744445,3654,0.0792463167108508
82.75997032787245,5.699698877634817,2.9423724676592626,3653,0.07906013317591487
82.68109547078967,5.714129244249725,2.941567000244081,3652,0.07887485708278064
82.60240498878471,5.728567515749107,2.940761532828899,3651,0.07869048200495854
82.52389798720912,5.743013698630133,2.939956065413717,3650,0.07850700157558776
82.44557357772175,5.7574677993971,2.9391505979985353,3649,0.0783244094873794
82.36743087823044,5.771929824561401,2.9383451305833534,3648,0.07814269949130903
82.28946901283382,5.78639978064162,2.9375396631681716,3647,0.07796186539661676
82.21168711176426,5.80087767416347,2.9367341957529898,3646,0.07778190106955662
82.13408431133126,5.81536351165981,2.935928728337808,3645,0.07760280043299872
82.05665975386569,5.829857299670693,2.935123260922626,3644,0.07742455746557653
81.97941258766406,5.84435904474334,2.9343177935074443,3643,0.07724716620163008
81.90234196693416,5.858868753432181,2.9335123260922624,3642,0.07707062072989856
81.82544705174115,5.873386432298819,2.9327068586770806,3641,0.07689491519300873
81.74872700795362,5.887912087912088,2.9319013912618987,3640,0.07672004378753172
81.67218100719134,5.902445726848033,2.931095923846717,3639,0.0765460007622778
81.59580822677265,5.916987355689942,2.930290456431535,3638,0.07637278041869422
81.5196078496628,5.931536981028325,2.9294849890163532,3637,0.07620037710984207
81.44357906442326,5.9460946094609435,2.9286795216011714,3636,0.0760287852395436
81.36772106516082,5.960660247592846,2.9278740541859896,3635,0.07585799926243908
81.29203305147763,5.975233902036322,2.9270685867708077,3634,0.075688013683191
81.21651422842223,5.989815579410956,2.926263119355626,3633,0.07551882305540403
81.14116380644032,6.0044052863436175,2.925457651940444,3632,0.07535042198190922
81.06598100132686,6.01900302946847,2.924652184525262,3631,0.07518280511345665
80.99096503417792,6.033608815426993,2.9238467171100804,3630,0.07501596714894276
80.91611513134347,6.048222650868013,2.9230412496948985,3629,0.07484990283444404
80.84143052438134,6.06284454244763,2.9222357822797167,3628,0.07468460696213697
80.76691045001007,6.0774744968293355,2.921430314864535,3627,0.0745200743712644
80.69255415006398,6.092112520683953,2.920624847449353,3626,0.07435629994608917
80.61836087144758,6.106758620689657,2.919819380034171,3625,0.07419327861640568
80.54432986609106,6.121412803532008,2.9190139126189893,3624,0.07403100535651674
80.47046039090611,6.136075075903948,2.9182084452038075,3623,0.07386947518494935
80.39675170774217,6.150745444505803,2.9174029777886257,3622,0.07370868316394308
80.323203083343,6.165423916045292,2.916597510373444,3621,0.07354862439916587
80.2498137893042,6.180110497237573,2.915792042958262,3620,0.07338929403880456
80.17658310203092,6.194805194805194,2.91498657554308,3619,0.07323068727328064
80.10351030269555,6.209508015478162,2.9141811081278983,3618,0.07307279933536392
80.03059467719703,6.224218965993919,2.9133756407127165,3617,0.07291562549852415
79.95783551611919,6.238938053097344,2.9125701732975346,3616,0.07275916107784042
79.88523211469072,6.253665283540801,2.911764705882353,3615,0.07260340142846644
79.81278377274504,6.268400664084114,2.910959238467171,3614,0.07244834194568739
79.74048979468012,6.283144201494601,2.910153771051989,3613,0.07229397806491988
79.66834948942011,6.297895902547063,2.9093483036368073,3612,0.0721403052600067
79.59636217037587,6.312655774023815,2.9085428362216255,3611,0.07198731904423994
79.52452715540693,6.327423822714685,2.9077373688064436,3610,0.07183501496893996
79.45284376678313,6.342200055417018,2.906931901391262,3609,0.07168338862379642
79.38131133114751,6.356984478935699,2.90612643397608,3608,0.07153243563561773
79.30992917947862,6.371777100083172,2.905320966560898,3607,0.0713821516688995
79.23869664705421,6.386577925679428,2.9045154991457163,3606,0.07123253242440342
79.16761307341432,6.40138696255201,2.9037100317305344,3605,0.07108357363989626
79.09667780232564,6.416204217536072,2.9029045643153526,3604,0.07093527108867193
79.02589018174564,6.431029697474332,2.9020990969001708,3603,0.0707876205800062
78.95524956378745,6.4458634092171065,2.901293629484989,3602,0.07064061795819043
78.88475530468475,6.46070535962233,2.900488162069807,3601,0.07049425910270202
78.81440676475745,6.475555555555555,2.8996826946546252,3600,0.07034853992729495
78.74420330837717,6.490414003889965,2.8988772272394434,3599,0.07020345638028402
78.67414430393376,6.505280711506391,2.8980717598242616,3598,0.07005900444340796
78.60422912380153,6.520155685293301,2.8972662924090797,3597,0.0699151801322273
78.53445714430649,6.535038932146829,2.896460824993898,3596,0.06977197949504443
78.46482774569296,6.549930458970796,2.895655357578716,3595,0.06962939861352879
78.39534031209172,6.564830272676685,2.8948498901635342,3594,0.06948743360123899
78.32599423148724,6.57973838018369,2.8940444227483524,3593,0.06934608060447545
78.25678889568673,6.594654788418706,2.8932389553331705,3592,0.06920533580051824
78.18772370028768,6.6095795043163434,2.8924334879179887,3591,0.06906519539904821
78.11879804464758,6.624512534818944,2.891628020502807,3590,0.06892565564010056
78.05001133185237,6.639453886876572,2.890822553087625,3589,0.06878671279520177
77.98136296868654,6.654403567447044,2.890017085672443,3588,0.06864836316583478
77.91285236560248,6.669361583495958,2.8892116182572614,3587,0.06851060308406431
77.84447893669068,6.684327941996656,2.8884061508420795,3586,0.06837342891179787
77.77624209965023,6.6993026499302655,2.8876006834268977,3585,0.0682368370404447
77.70814127575937,6.714285714285712,2.886795216011716,3584,0.06810082389085892
77.6401758898466,6.72927714205973,2.885989748596534,3583,0.06796538591277113
77.57234537026187,6.7442769402568405,2.885184281181352,3582,0.06783051958473152
77.50464914884822,6.759285115889412,2.8843788137661703,3581,0.06769622141365517
77.43708666091345,6.774301675977649,2.8835733463509885,3580,0.06756248793476516
77.36965734520254,6.789326627549595,2.8827678789358067,3579,0.06742931571091049
77.30236064386997,6.804359977641141,2.881962411520625,3578,0.06729670133256604
77.23519600245203,6.819401733296058,2.881156944105443,3577,0.06716464141794631
77.16816286984044,6.834451901565995,2.880351476690261,3576,0.06703313261158428
77.10126069825486,6.8495104895104895,2.8795460092750793,3575,0.06690217158558198
77.03448894321713,6.8645775041969825,2.8787405418598975,3574,0.06677175503773469
76.9678470635244,6.8796529527008135,2.8779350744447156,3573,0.06664187969272461
76.90133452122342,6.894736842105264,2.877129607029534,3572,0.06651254230098402
76.8349507815845,6.9098291795015445,2.876324139614352,3571,0.06638373963892263
76.7686953130767,6.924929971988792,2.87551867219917,3570,0.06625546850779074
76.70256758734189,6.940039226674142,2.8747132047839883,3569,0.06612772573481607
76.63656707917005,6.955156950672645,2.8739077373688064,3568,0.06600050817183956
76.57069326647468,6.970283151107374,2.8731022699536246,3567,0.06587381269537218
76.5049456302678,6.9854178351093665,2.8722968025384428,3566,0.06574763620687918
76.4393236546365,7.000561009817675,2.871491335123261,3565,0.06562197563130212
76.3738268267179,7.015712682379354,2.870685867708079,3564,0.06549682791859368
76.30845463667623,7.030872859949486,2.8698804002928973,3563,0.06537219004167127
76.24320657767885,7.046041549691188,2.8690749328777154,3562,0.0652480589973834
76.17808214587279,7.061218758775626,2.8682694654625336,3561,0.06512443180605487
76.11308084036204,7.076404494382027,2.8674639980473517,3560,0.0650013055107479
76.04820216318438,7.091598763697671,2.86665853063217,3559,0.06487867717765994
75.98344561928872,7.106801573917932,2.865853063216988,3558,0.06475654389566898
75.91881071651244,7.122012932246274,2.8650475958018062,3557,0.0646349027762767
75.85429696555991,7.137232845894268,2.8642421283866244,3556,0.06451375095252843
75.78990387997965,7.152461322081576,2.8634366609714426,3555,0.06439308558026369
75.72563097614272,7.167698368036018,2.8626311935562607,3554,0.06427290383692252
75.66147777322129,7.182943990993525,2.861825726141079,3553,0.06415320292143178
75.59744379316709,7.198198198198198,2.861020258725897,3552,0.06403398005420513
75.5335285606904,7.213460996902278,2.860214791310715,3551,0.06391523247668829
75.46973160323859,7.2287323943662,2.8594093238955334,3550,0.0637969574518138
75.40605245097606,7.2440123978585484,2.8586038564803515,3549,0.06367915226252308
75.3424906367627,7.259301014656142,2.8577983890651697,3548,0.06356181421335805
75.27904569613423,7.274598252043981,2.856992921649988,3547,0.06344494062847161
75.2157171672817,7.28990411731529,2.856187454234806,3546,0.06332852885253715
75.15250459103152,7.305218617771506,2.855381986819624,3545,0.06321257625018006
75.08940751082531,7.320541760722343,2.854576519404442,3544,0.06309708020620519
75.02642547270057,7.335873553485748,2.85377105198926,3543,0.06298203812474412
74.96355802527142,7.351214003387913,2.8529655845740782,3542,0.06286744742914152
74.90080471970845,7.366563117763347,2.8521601171588964,3541,0.06275330556297831
74.83816510972059,7.381920903954804,2.8513546497437146,3540,0.06263960998785478
74.77563875153555,7.397287369313367,2.8505491823285327,3539,0.06252635818503904
74.71322520388111,7.412662521198413,2.849743714913351,3538,0.062413547654443846
74.65092402796682,7.428046366977661,2.848938247498169,3537,0.06230117591428552
